,term,controversy,tfidf,logodds
15709,windowless,,0.00018640950384851224,
15710,speedy,,0.0013291079610362126,
15711,bred,,0.00048338184193248343,
15712,liberator,,4.548140454807186e-05,
15713,fasttrack,,0.0009608039389630086,
15714,cartersville,,0.00013826831863572478,
15715,belize,,0.0001280741742044782,
15716,hardline,,0.0005601640004662016,
15717,workerfirst,,7.470083768891793e-05,
15718,justifiable,,0.0005219077237253811,
15719,cooperate,,0.0028219624047714277,
15720,hacked,,0.0008092773194449036,
15721,pivot,,0.0009553659373309216,
15722,lump,,0.00019688517077770073,
15723,concise,,0.00017828902530732087,
15724,billowing,,0.00010601476056226431,
15725,liaoning,,0.0002911806703018259,
15726,methodist,,0.0009235495863619042,
15727,ppd,,9.889948169746806e-05,
15728,reiterate,,0.0009922295003202807,
15729,cornerstone,,0.00031212148524781356,
15730,bavaria,,0.000355329437050472,
15731,issuance,,0.0012496956526994547,
15732,statistics,0.12337033626697862,0.006761351368368325,0.7986693345146073
15733,mendacious,,0.00016385342339875225,
15734,speechwriter,,0.0001917154504861009,
15735,xavier,,0.0004094024638641809,
15736,graves,,0.0014299557125507854,
15737,organ,,0.0017351903286053378,
15738,associations,,0.001390434058778329,
15739,usage,,0.002439721782962557,
15740,funnel,,0.0003261397128480404,
15741,enjoyment,,0.0004306410047113335,
15742,evokes,,0.0001441043358155473,
15743,reunite,,0.0004718256198413502,
15744,erect,,0.00012615372000414902,
15745,inhale,,0.00045278735189248755,
15746,jews,,0.0026483519528493196,
15747,disparate,,0.00014899946308723655,
15748,bleeping,,0.00024385274729949835,
15749,plaudits,,0.00010903311349094566,
15750,resemble,,0.00044607463685100224,
15751,refuses,,0.0023332535490983653,
15752,qc,,0.00020232509374568987,
15753,mariah,,0.0012611393231167223,
15754,lynchs,,0.0002076563140956231,
15755,emperor,,0.0005654468529542502,
15756,howardbrownes,,0.00016530089073502307,
15757,inoculations,,0.00014852494394691367,
15758,halfamillion,,0.0001235639666318679,
15759,mcgregor,,0.0015502663790102063,
15760,blah,,0.0007910519955519511,
15761,sheboygan,,0.00018599311301656255,
15762,profitability,,0.00030262321187952843,
15763,invaluable,,0.0005075683853315665,
15764,jensen,,0.0009314549777120745,
15765,daylight,,0.0006614593632765682,
15766,founding,,0.0019331954193712148,
15767,merely,,0.003041262699325771,1.1230932326196459
15768,slated,,0.0030763345143640097,
15769,choices,,0.0025590656314764867,
15770,independence,,0.002646739086237348,0.619188051698229
15771,definite,,0.00026084165626507477,
15772,piece,0.11390797050678032,0.0073875479831688965,0.22212395543992433
15773,wonsan,,0.0015359797906767138,
15774,asians,,0.0006076536405520358,
15775,theocracy,,0.00013638131159627537,
15776,bradford,,0.0008668480905638062,
15777,longlived,,0.0001111107049177326,
15778,tutorial,,0.00015355026242686943,
15779,wynn,,0.0005145822908739758,
15780,grandstander,,0.00019884411542522084,
15781,trooper,,0.0005108701916117568,
15782,pando,,0.00014549308027823134,
15783,however,0.09940208660375743,0.024619421679494196,0.11354232388735909
15784,tepid,,0.00018296550753359614,
15785,jiujitsu,,0.00046501785903175927,
15786,studying,,0.002375281376828467,
15787,squaring,,8.063147883578478e-05,
15788,prekindergarten,,0.00013829674360713024,
15789,feature,,0.004589225883949172,0.157011081480043
15790,trusting,,0.0008521706946055097,
15791,loses,,0.0013984202240664462,
15792,detainee,,0.0005275694966180662,
15793,crap,,0.0005815979578354022,
15794,pioneered,,9.396509847227306e-05,
15795,demands,0.13890196082967596,0.006231204709638597,0.8146602160628259
15796,garnishments,,0.0001252162891583465,
15797,twenty-four,0.0761209538437826,0.015944053897451464,0.08927144946740938
15798,harts,,0.0001861849213978759,
15799,rankins,,1.0422680439430227e-05,
15800,ghost,,0.0014787581187078122,
15801,unruly,,0.0002803933576688321,
15802,tin,,0.00014064957687937968,
15803,roiled,,0.00026859202372227805,
15804,ultimate,,0.0025101045597877647,
15805,lop,,0.00010856738097217376,
15806,braid,,0.00010766502705368225,
15807,apps,0.13913370728028512,0.00484433870954531,0.1817664225841658
15808,catapult,,0.00010139335946179813,
15809,cspan,,0.0006044398532185948,
15810,harbin,,0.0015824540298058807,
15811,usled,,0.0005066358424989999,
15812,motherland,,0.00019839676175695506,
15813,globalism,,0.0005156143378136735,
15814,minors,,0.0016959195535207368,
15815,visualizing,,0.00011333131752698354,
15816,stateside,,0.00040705124011192455,
15817,museums,,0.0025489083900120226,
15818,statesponsor,,0.000568800762449438,
15819,kicks,,0.0007275297623318853,
15820,reopening,0.10272582045508527,0.028114543043407554,0.08330639042145437
15821,lightfoot,,0.0019135848909252549,
15822,müller,,0.0004984858628359669,
15823,spouting,,0.00027587554628291465,
15824,heath,,0.0010052107558423434,
15825,amsterdam,,0.0006040740619187106,
15826,gassing,,9.421408380703164e-05,
15827,18month,,0.00021918680584758063,
15828,pearce,,0.0012565055478323734,
15829,emerged,0.09892207303900392,0.00657293911216089,0.14658364075243613
15830,valuable,,0.0030232171377869714,
15831,glass,,0.002294091475998424,
15832,dreamed,,0.0003957681012313829,
15833,inadequacy,,5.357949740178078e-05,
15834,upsets,,0.0003892209985785219,
15835,conservation,,0.0009619692449428636,
15836,romulus,,0.0001781719837599155,
15837,concocted,,0.0003187363015911994,
15838,relied,,0.0021619840702987586,
15839,breaching,,0.0006244003066571555,
15840,bostain,,0.0002668589753455048,
15841,ganglip,,0.00016213696015769205,
15842,swelled,,0.00025037704965096165,
15843,approximately,0.12089440316356952,0.006455178455197878,0.3156412807796419
15844,thoughtlessly,,5.7400660000935814e-05,
15845,cove,,0.00011112010871657558,
15846,stalks,,6.644061097289064e-05,
15847,pelicans,,0.00045929652465268,
15848,slack,,0.000729242366553072,
15849,misconception,,0.00042215644598996883,
15850,blatantly,,0.0004848427207259303,
15851,statue,,0.0013969552127758946,
15852,spate,,0.000704401712425141,
15853,affordable,,0.0025093145748354005,
15854,honeymoon,,0.00036607473409834036,
15855,herbert,,0.0010072257593144516,
15856,refuted,,0.0008449589111601783,
15857,wpri,,0.00012200127922944427,
15858,weakest,,0.00048748121565016516,
15859,joins,,0.007861743349562657,
15860,dine,,0.0005573404565190591,
15861,rupees,,0.0001807489666368854,
15862,breather,,0.0014618943108735106,
15863,grad,,0.00026420579967568347,
15864,werent,0.15496545598760694,0.005447258851386567,0.45991142274629887
15865,palsy,,0.0003472604812292825,
15866,disagree,,0.0026942022123700236,
15867,alaskans,,0.00010544026770379437,
15868,achieve,,0.0030040203409378106,0.4464753540109111
15869,petulant,,0.00011606194235858705,
15870,educations,,0.0002883804335108437,
15871,considerable,,0.002080028161722222,
15872,shacks,,0.00011295324535427214,
15873,youngs,,0.00013454120529467821,
15874,labours,,0.00018579471852202316,
15875,thwart,,0.000626525200812677,
15876,come,0.11341710133837166,0.03100844066032732,0.0846556669876063
15877,raul,,0.00020511387358875465,
15878,listen,0.13054969342901443,0.009297920502018156,0.3532903078271801
15879,bludgeon,,0.00018342587658823866,
15880,privacypreserving,,0.00017797889534636313,
15881,exempts,,0.00023880704064769298,
15882,dfl,,0.00045573290767000386,
15883,dictator,0.16842902289429101,0.004601728161092097,1.7258563517113221
15884,59yearold,,0.0006658120719228257,
15885,liberia,,0.0002664770634074448,
15886,besser,,0.0003810304185237632,
15887,unreleased,,0.00011773228823947771,
15888,monstrous,,0.00041582792796222064,
15889,cratered,,8.314459670298279e-05,
15890,fully,0.10582601633554427,0.009669588400626353,0.1549063730230961
15891,classes,0.11960346409071554,0.005478804300094914,0.1725467602321139
15892,kerr,,0.0005432159679643606,
15893,maragakis,,7.485494736445534e-05,
15894,underreported,,0.0006548419839918684,
15895,longheld,,0.0004900708429803683,
15896,trumpers,,0.00038696905090978385,
15897,sixty-three,0.08357169866439616,0.005330640004413533,0.08163935779148475
15898,leastaffected,,4.065434075277356e-05,
15899,slipped,,0.0009097156845199142,
15900,councillor,,0.00044637474342719657,
15901,galling,,0.0004671736313109495,
15902,damning,,0.0004711820001869515,
15903,reminders,,0.0006084722375650728,
15904,huawei,,0.004377429886914304,
15905,capsules,,9.31454506633674e-05,
15906,alliances,,0.0003485347264627596,
15907,youngest,,0.0014182080877665453,
15908,cherish,,0.000595975163328321,
15909,mistakenly,,0.001188607051454512,
15910,manifestation,,0.0005236313431003586,
15911,register,,0.0025499760947004144,
15912,anxiety,,0.005309641983912974,0.8319912927117088
15913,windows,,0.0027831730497889094,
15914,12time,,0.00028851018562835043,
15915,oracle,,0.0005380800716081082,
15916,kristofer,,0.0006765189646832173,
15917,demolished,,0.000420366593584222,
15918,worshipers,,0.0006417640951272663,
15919,aldeans,,8.99819558071371e-05,
15920,reboot,,0.0006791934771140618,
15921,ramos,,0.00041844085099368726,
15922,practicing,0.15593523470881226,0.004960699419108183,0.30516532759927695
15923,igor,,0.00023499986206950853,
15924,nandy,,6.723368149912322e-05,
15925,matt,0.12725148964870547,0.0068241924970737795,0.03235253081162971
15926,categories,,0.0023939964957897957,
15927,midafternoon,,0.0001682563978336806,
15928,gentile,,0.00022480966538940077,
15929,eliyahu,,5.144396709664744e-05,
15930,jayne,,0.00014364181820672396,
15931,hallmark,,0.0006327475346065011,
15932,rooftop,,0.0001546509743222662,
15933,symbolizes,,0.00015352851272154702,
15934,tennessees,,0.00023743321508102,
15935,disproven,,0.0001910543191077404,
15936,ibm,,0.00015738390370663641,
15937,pantheon,,0.00011029333995257195,
15938,addl,,7.72488254081989e-05,
15939,endangering,,0.00240185569596422,
15940,h2as,,0.00010165070727376679,
15941,18yearold,,0.0009206780504771929,
15942,chainsmokers,,0.00018742208119601844,
15943,bouts,,0.0003497752133670175,
15944,infects,,0.001018383895746957,
15945,conspired,,0.0001237679974685758,
15946,evicting,,0.0002859347331205825,
15947,gt,,0.00020744358700897197,
15948,rave,,0.0007413373102129453,
15949,fdacleared,,6.692994532421914e-05,
15950,braemar,,0.0002706946434557126,
15951,nolan,,0.005665015506311706,
15952,unabated,,0.00033783337427508624,
15953,waning,,0.0005819999496516138,
15954,quieter,,0.0002469041052747201,
15955,vp,,0.0018516745573765744,
15956,repressing,,7.266556257552415e-05,
15957,crossstrait,,0.0001648790186942614,
15958,influx,,0.002743224579208012,
15959,helplessly,,0.0001698256574510628,
15960,kristol,,0.0005837402044422657,
15961,partner,0.14168567204092278,0.006020704924679769,0.1254568612915383
15962,animated,,0.0011893871827778613,
15963,worldfamous,,0.0002555024052348873,
15964,powerless,,0.0004021623842084113,
15965,irsay,,0.0005852129309562529,
15966,grotesque,,0.0006417076627517253,
15967,salvador,,0.001842045570274715,
15968,underside,,0.00017815616291938058,
15969,driskell,,0.00035486214466182555,
15970,downsize,,0.00015674091281923447,
15971,ailing,,0.0006891572371955329,
15972,menu,,0.001044194325687291,
15973,silk,,0.0010776297054866598,
15974,everyone,0.06445103732480885,0.02131277138045673,0.04729873844259464
15975,crockett,,0.00022372051474481373,
15976,finalizing,,0.0006086885815686173,
15977,african,0.14127309807658894,0.007573528327852041,0.8196628031997258
15978,mounts,,0.0005562825685405613,
15979,wowed,,0.0001248576839562293,
15980,expended,,0.00021055434096847384,
15981,marked,,0.0032075410898512098,
15982,spooked,,0.00017592947307692395,
15983,frankly,0.1025910693123587,0.00553521634207128,0.35825412360358405
15984,mature,,0.00047620864618078975,
15985,unknown,0.16203613958968693,0.004674945614317315,0.058406715854231406
15986,sketchbook,,6.797042771772189e-05,
15987,monday,0.08150839093532647,0.04203667000614891,0.002838954474048993
15988,massproducing,,0.00011432833194481062,
15989,aspen,,0.0005799475209864744,
15990,hovering,,0.0003522237250568697,
15991,demi,,0.0008754199751900603,
15992,injecting,,0.001978314292681422,
15993,stared,,9.320622919463506e-05,
15994,vote,0.14082798621273632,0.03345930508147384,0.2430055494094512
15995,shatter,,8.622549419047062e-05,
15996,general,0.08661397422532577,0.025069738278695762,0.12433297435678986
15997,calendar,,0.002668093627088688,
15998,romeo,,0.000301220452874123,
15999,turin,,0.00037294734490521343,
16000,rutte,,0.00030591212982565086,
16001,glowing,,0.0004471731093280396,
16002,da,,0.0007204090180075017,
16003,melham,,0.0001272337909796966,
16004,nightly,,0.003044278112938722,
16005,correlates,,0.00013758783751218194,
16006,brosnan,,0.00016588160993802947,
16007,syndicate,,0.00013300161914194206,
16008,kick,,0.0022478260038072784,
16009,destination,,0.0019451888523899126,
16010,zakynthos,,0.00011882167090242123,
16011,interview,0.10514764258356744,0.02399115236856855,0.11943495309546978
16012,outpace,,0.00011170438516110298,
16013,kuomintang,,0.00015057993315436614,
16014,photographs,,0.0016704426301615352,
16015,newswashington,,0.0001032939943034525,
16016,fans,0.110648278795193,0.0204504912532023,0.6815847955999657
16017,interrupting,,0.0003627782277623532,
16018,benefited,,0.0008320605866059918,
16019,incurring,,0.0003973827339137101,
16020,freefall,,0.0003527721264886542,
16021,standout,,0.00046716130934270977,
16022,sd,,0.00041517177563788735,
16023,melting,,0.000501684457326341,
16024,deepening,,0.00044682626443598005,
16025,tragic,,0.002675930367242601,
16026,earnest,,0.00041080485148089693,
16027,chunying,,0.00039123439984713106,
16028,lavished,,0.0003058059294322284,
16029,host,0.17691229562918692,0.03156003490484633,0.24948842870380855
16030,pursued,,0.0006161084990277529,
16031,grandchild,,0.00017134481203782932,
16032,cower,,0.00020944699193689193,
16033,defer,,0.0013527609690151133,
16034,checkmark,,0.0002539600209112128,
16035,importer,,0.0009359130782488972,
16036,blood,0.1389880787642516,0.011077018843404883,0.628037124719671
16037,rebuffed,,0.0004961634199918024,
16038,reefs,,0.000212695604733925,
16039,arrangement,,0.0009447159787893537,
16040,gm,,0.004328914495366394,
16041,sexiest,,0.0002198549920437475,
16042,entire,0.10141169970443513,0.01306806952457449,0.1646112782999163
16043,reactors,,0.0001298110469147309,
16044,snag,,0.0002969969270340751,
16045,bidders,,0.00018026095352406712,
16046,goodwill,,0.0009564206766003797,
16047,fate,,0.0013099490555962196,
16048,regarding,0.12242787441665429,0.011951888678124446,0.2964146594351779
16049,cemetary,,5.672030584594289e-05,
16050,pleasant,,0.001055127720829864,
16051,thirdlowest,,8.186887111485643e-05,
16052,thumbs,,0.0006914496589220512,
16053,quilt,,0.00011460861248424725,
16054,motherinlaw,,0.00031691538648875937,
16055,benitez,,0.0004437469288230085,
16056,mesri,,0.0001713331849940464,
16057,washington,0.06291278673249599,0.02692662871018838,0.2707483341356277
16058,eateries,,0.0005538339601031416,
16059,aimee,,0.0002595337199154824,
16060,await,,0.0013442751955529465,
16061,achilles,,0.0003770206124425874,
16062,healthrelated,,0.0003029517797953879,
16063,fullblown,,0.0004530936961717779,
16064,amazonians,,0.0001593232467982479,
16065,charged,0.13407324094644926,0.007904194476281788,0.30151999280238145
16066,detergent,,0.00024453163045167197,
16067,peabody,,5.7400660000935814e-05,
16068,refinitiv,,0.00013194733379016845,
16069,pp,,0.00010238254155461777,
16070,bowler,,0.0004804436639323563,
16071,criss,,0.00013759306482146133,
16072,probation,,0.0007629183256414167,
16073,col,,0.001286983410471762,
16074,flinch,,0.0001552265210439695,
16075,dday,,0.0003662548011955942,
16076,librarys,,0.00012704509525481435,
16077,see,0.12516248719842127,0.03550147062721993,0.04246028024822575
16078,unc,,0.00016126295767156956,
16079,soar,,0.0011119893973877595,
16080,clamping,,0.0003481322865353817,
16081,liaison,,0.0005477008340916744,
16082,playgrounds,,0.0015065402385399092,
16083,mehmet,,0.0018885596317974296,
16084,acquired,,0.0017782757289637522,
16085,thirtyfive,,0.00010050119099610231,
16086,sequels,,0.0001641583890208208,
16087,ideally,,0.0010169675612225718,
16088,underscore,,0.0004303583027826227,
16089,mallory,,0.0003190137731308648,
16090,costing,,0.001362094837552693,
16091,currently,0.11174899701081037,0.021122344225043006,0.17387657720776117
16092,valentines,,0.0003865284242657482,
16093,grip,,0.0020020534271091538,
16094,dubbing,,0.0002094898551891257,
16095,many,0.11175535342237998,0.043698736547320684,0.21548408878935021
16096,deck,,0.001024952980401593,
16097,delicacy,,0.00012513822604666918,
16098,addiction,,0.0016870329113241574,
16099,orbital,,0.00011081954175164875,
16100,pandemonium,,0.00014134943571194857,
16101,controversy,,0.004050200982190251,0.28937084623362935
16102,penetration,,0.00014780766868939904,
16103,wed,,0.0041263275705693,0.08612892759243392
16104,meaningless,,0.0003439146268555921,
16105,heal,,0.0021235959099536097,
16106,attitude,,0.0028782010040448256,
16107,keilar,,0.0009486212168278415,
16108,prisons,0.12082413221734972,0.007545674622587816,0.12494903474078471
16109,procedures,0.1395016934066804,0.006905340198537644,0.3403338933700133
16110,withdrew,,0.0009198212911347139,
16111,beware,,0.0002101214451273943,
16112,taste,,0.0018592362455692596,
16113,validated,,0.0004313328665560358,
16114,africas,,0.001586071698360164,
16115,submission,,0.0004737636627409728,
16116,coronavirusgov,,0.0003765393841257619,
16117,headwinds,,0.0001622074670915962,
16118,differences,,0.0037074242970468367,0.057057114386148876
16119,leftward,,0.0001834036413300366,
16120,aegean,,0.0003669679540967459,
16121,ready,0.11537562753226886,0.014462425743795384,0.03934005835528618
16122,availing,,0.00014618168230379934,
16123,elisabeth,,0.00021147949180209388,
16124,admonished,,0.000563718411842999,
16125,pastries,,0.000215388222281078,
16126,hyperpartisan,,0.00014658833984741883,
16127,propagandists,,0.000453948540780316,
16128,interrupted,,0.001626458146858584,
16129,dizzy,,0.0001615020942061895,
16130,bris,,3.0506851748324407e-05,
16131,pathological,,0.00032718668266263577,
16132,allocate,,0.0011535518848960107,
16133,soups,,0.00013339991601149352,
16134,lumps,,0.00010878690105095218,
16135,gedlus,,9.438017563290629e-05,
16136,legal,0.18569159205037772,0.013982585479194143,0.7198091504578417
16137,healed,,0.000704379088681475,
16138,actordirector,,0.00033908025507991787,
16139,bowel,,0.00012359086771941957,
16140,ventec,,0.0006537700140469924,
16141,geopolitically,,0.00017979612510364974,
16142,parliament,,0.004190138710270197,1.0690260113493701
16143,skynyrd,,8.48941476707312e-05,
16144,texting,,0.000437771590803305,
16145,deceptive,,0.0008924614842580686,
16146,governmentowned,,5.289118803308612e-05,
16147,knot,,0.0009976340216293123,
16148,heavyweight,,0.0005604989913263031,
16149,plugged,,0.00019251265772276155,
16150,godless,,0.00010186270650309166,
16151,conn,,0.0005819475539646215,
16152,grid,,0.0008978813075821315,
16153,carrington,,0.0002725319270749455,
16154,postvirus,,0.00011733142269208448,
16155,petty,,0.0014538191240132201,
16156,nononsense,,0.00013321368595885477,
16157,zuckerbergs,,0.0011285503843511979,
16158,spruce,,7.26380266307367e-05,
16159,alyson,,0.0002499876270674933,
16160,cod,,0.00036405579622863084,
16161,mannequins,,0.0005445381869918946,
16162,resurrect,,0.00012357513122232972,
16163,kissimmee,,9.230725344431405e-05,
16164,malnourished,,0.0003059692678457459,
16165,olympic,,0.004411578118199414,
16166,methanol,,0.00031255781766239947,
16167,galveston,,0.0007098626969522753,
16168,raoult,,0.0002630884362522942,
16169,debunking,,0.00024574399058484417,
16170,flue,,5.58953535224808e-05,
16171,nonetheless,,0.0030400688264918814,0.6696189053251209
16172,drums,,0.0003335665539815527,
16173,manipulates,,8.940723068439473e-05,
16174,longdistance,,0.00018773992448942818,
16175,jeri,,0.0002414994171136645,
16176,magnanimous,,4.13088218303627e-05,
16177,dolores,,9.211881949482426e-05,
16178,favored,,0.0011263442781334885,
16179,zhiqiang,,0.00024168357360642594,
16180,send,0.10717545258981269,0.011866775391137657,0.20084601434361704
16181,sicknesses,,0.00018332154922472274,
16182,rudy,,0.0020271794457122736,
16183,torrent,,0.00040507146917738456,
16184,yet,0.10759552917903918,0.02165074881744635,0.08451292298721662
16185,garcía,,0.0004813055780826759,
16186,clicking,,0.011544251937553,
16187,manfred,,0.0018490940768325804,
16188,camaraderie,,0.0002277418131337735,
16189,arabias,,0.0008107122921158252,
16190,gravy,,8.848194322071176e-05,
16191,damage,0.14528295297782115,0.008548465886900046,0.2502977236643368
16192,kenney,,0.0003047311684073838,
16193,tribe,,0.0005946769971079626,
16194,mexicos,0.1832806943766139,0.005699215601456553,
16195,positions,,0.0034839301231047483,0.28231005325363573
16196,38yearold,,0.0006751320744800579,
16197,authentication,,0.000442827201267825,
16198,mainers,,0.0002211964724285979,
16199,shailene,,9.752529752123173e-05,
16200,twenty-six,0.137381395256945,0.012073783410662092,0.2880189174739562
16201,course,0.13055084258362024,0.016646173336626043,0.24343008773041028
16202,auditors,,0.0001763404995813876,
16203,spleen,,7.19919508716312e-05,
16204,compromised,,0.0023416701488756537,
16205,fuzzy,,0.00019550990644612664,
16206,civica,,0.00017168834385690944,
16207,christianity,,0.0007601102004961484,
16208,yorkpresbyterian,,0.0005307629368360927,
16209,virologist,,0.0011432157819980214,
16210,milano,,0.0036845613837621404,
16211,streets,0.11356562187644678,0.009373395845558224,0.29337051705395006
16212,disputes,,0.0011025110734887338,
16213,ashcroft,,6.522316083532926e-05,
16214,brice,,0.0006419944336649541,
16215,intubate,,0.00031179824527989846,
16216,suitcases,,0.00013634529090037246,
16217,ramírez,,0.00010845352092334916,
16218,fourfold,,0.0002451825554133045,
16219,barrage,,0.000694816363574322,
16220,kaylas,,1.0422680439430227e-05,
16221,larceny,,0.0007473641594008008,
16222,spectacular,,0.00028307324227071516,
16223,disappearing,,0.0007869616624358619,
16224,bullish,,0.00039970155124145106,
16225,brilliant,,0.001385008656407745,
16226,weapons,0.13977108849554987,0.004747166223446744,0.08240359168424075
16227,euthanasia,,0.00030819560930534027,
16228,baghdad,,0.0009549304851580787,
16229,bullying,,0.0011221812166295015,
16230,meeks,,0.0005095879016351741,
16231,comforting,,0.0007515231687433669,
16232,bookstores,,0.00030306339024375637,
16233,outlining,,0.0015026555261467638,
16234,secondterm,,0.00010331471604862342,
16235,stationary,,0.0005443914718509771,
16236,xm,,0.005657089077834993,
16237,turning,0.10518887037251728,0.007205554085180073,0.11916175827730704
16238,combating,,0.003192741138578048,0.21073177888538053
16239,icy,,0.0002134239987964658,
16240,amphibious,,0.0002556394046593444,
16241,disgruntled,,0.0009372667574668175,
16242,mix,,0.001848428216217523,
16243,als,,0.00026663933787518946,
16244,divest,,0.00017377964416398487,
16245,multibillion,,0.0002922943197219079,
16246,bogosian,,4.299806988529201e-05,
16247,recharge,,0.00014460469456446554,
16248,telltale,,0.0004556196472539,
16249,kemps,,0.0012698999345527122,
16250,pushbacks,,9.967303755796381e-05,
16251,neutralized,,0.00017883604935346124,
16252,understated,,0.0004492993763194825,
16253,strive,,0.0006671602033929741,
16254,preventative,,0.0025010399397245213,
16255,fourthgraders,,0.00010131485174580264,
16256,upside,,0.0016243992791944157,
16257,tsinghua,,0.00031477424748240315,
16258,alive,0.14427705852160724,0.004660577663131195,0.03637433176973855
16259,septembers,,9.712127013894098e-05,
16260,birx,0.08659155120100835,0.014528028951107306,0.4197936805956825
16261,shoemaker,,0.00019758894203985897,
16262,earns,,0.0002811438878330111,
16263,casino,,0.0015433423871215627,
16264,routine,0.16686952568799993,0.006766874146621907,0.8324231382411074
16265,houston,0.1865371864139298,0.006320261191086614,0.12766518018676687
16266,laidoff,,0.0009473050955795562,
16267,guided,,0.0013621018018253523,
16268,autoimmune,,0.0005993217303376962,
16269,spurring,,0.00020868783371686523,
16270,straw,,0.0007661112988453045,
16271,halts,,0.0007038318396155374,
16272,completing,,0.0008858742239065123,
16273,jim,0.12218935167218542,0.009793386673618053,0.4467656935337963
16274,ode,,0.00019348490017642462,
16275,unsellable,,0.00013850045820422652,
16276,intercepted,,0.0010495353337775697,
16277,receptors,,0.0003351944768674971,
16278,wholeofamerica,,0.00012532064452383464,
16279,jianghan,,0.0001145611055359736,
16280,zerobail,,0.0003575270759287642,
16281,landmass,,5.404135866731491e-05,
16282,tossed,,0.00033915819537104844,
16283,swarms,,0.0008988405667938523,
16284,quoting,,0.0013551287404735437,
16285,dodd,,0.0009779831895869214,
16286,offered,0.1121231910451221,0.01061661469967845,0.36145081681093605
16287,nervewracking,,0.00029472459596253394,
16288,proclivity,,8.653988687764473e-05,
16289,wharf,,0.0002218099852738332,
16290,copious,,0.00021009254455313202,
16291,gingrich,,0.0036114256489058793,
16292,mortar,,0.0002925150828021521,
16293,taxed,,0.0003346367217031454,
16294,lull,,0.000155150673419854,
16295,cable,,0.0037311202087033104,0.16873055279608307
16296,subway,,0.003336602731351824,0.06649083425419064
16297,drawnout,,0.00018806820831987562,
16298,wagner,,0.0006161484469543148,
16299,musicians,,0.0022018930793261692,
16300,moderation,,0.0003360797296819676,
16301,crunching,,0.00015334102035492495,
16302,necessary,0.09113419966849708,0.01604082281285263,0.44675317037608187
16303,promotions,,0.0005597927204365656,
16304,abr,,0.00019413928136006623,
16305,comatose,,0.00015618468782723996,
16306,doorbell,,0.00021905153693223012,
16307,consultations,,0.0005708634611909275,
16308,predated,,0.0001239062265259721,
16309,numa,,6.920990964268024e-05,
16310,cute,,0.0007618648443350536,
16311,supervisor,,0.0012293191066630627,
16312,scrutinized,,0.000514690029067446,
16313,abortions,0.11973680419168169,0.005647631490500618,1.1438552240680748
16314,avoid,0.10912997498676741,0.012933209900044613,0.1749728362402688
16315,complementary,,0.0003437758716408065,
16316,prides,,0.0004015414543767222,
16317,artemis,,0.0002630433058041861,
16318,generous,,0.0025203681728369564,
16319,extrapolate,,0.0003211358376475885,
16320,spoof,,0.00028663381543806647,
16321,nature,0.14816584087621895,0.006742849188131726,0.037285216197524174
16322,drugmakers,,0.00023967182136939066,
16323,avichai,,7.461170057059983e-05,
16324,defends,,0.0009778128761015932,
16325,wanda,,0.0005634391683179896,
16326,condoleezza,,9.679813678996918e-05,
16327,mutates,,0.0001724864844828787,
16328,toward,0.0937919917689986,0.009533093387707591,0.19831350629437006
16329,harsh,,0.0029105815271182525,
16330,liccardo,,9.608316118282233e-05,
16331,offenses,,0.0015289229045549525,
16332,nancys,,8.455503390361198e-05,
16333,managers,,0.003230598417038398,0.9779112227751479
16334,antisemites,,0.0001786864834090154,
16335,singersongwriters,,9.911444196323517e-05,
16336,litigation,,0.0014325223809427234,
16337,extracorporeal,,0.00017127628653372003,
16338,rests,,0.0005103653926347904,
16339,meetings,0.15017508500480087,0.006588443408858854,0.17571191367545966
16340,waltham,,0.000125653902622673,
16341,recriminations,,4.902352005895623e-05,
16342,ruined,,0.000588846886466174,
16343,inadequate,,0.002409601051827391,
16344,billed,,0.0007930012281630595,
16345,hesitated,,0.0006378796118493895,
16346,wrung,,4.199890683967481e-05,
16347,ridge,,0.000728466972919332,
16348,sacrosanct,,9.198525114608806e-05,
16349,measures,0.0984613564306977,0.028959532305482507,0.4228106597709889
16350,sedatives,,0.0005218161177671559,
16351,scientology,,0.00016280211684988866,
16352,snacking,,0.00022123618180023983,
16353,genitals,,6.579351989947603e-05,
16354,great,0.0907709469237016,0.023535149174801012,0.09882110380324204
16355,flower,,0.0007032948260081155,
16356,ticketing,,0.00028939951978089614,
16357,kuwaiti,,9.532564240044287e-05,
16358,swooped,,7.98937523337136e-05,
16359,chairpersons,,0.00010116501425586739,
16360,albees,,0.00012152971722902527,
16361,bridenstine,,0.0007187263675539495,
16362,cliffside,,0.00017582780810985728,
16363,zane,,0.00027943699041971194,
16364,harm,0.13327331246402277,0.005658085002180973,0.3102155961189214
16365,essay,,0.0011974395267742369,
16366,territories,,0.0023824396277010366,
16367,prosecutorial,,0.00018207851727899903,
16368,stayathome,0.07249157215435552,0.018944115121994558,0.3912025531153062
16369,intrusion,,0.00045606076591796853,
16370,banner,,0.0016127087160315468,
16371,rationalization,,0.00017328427335107428,
16372,mississippi,,0.004447075589468338,
16373,lufthansa,,0.0005919343804199368,
16374,ein,,0.00022518622747820088,
16375,scmp,,0.0033258582900969453,
16376,hamtramck,,0.00016489018560801496,
16377,clorox,,0.0011173731623839525,
16378,wake,0.1327135367065447,0.008470167191557625,0.16649127494324364
16379,tiziana,,0.00017150825974430388,
16380,bodys,,0.0011177082423371434,
