,term,controversy,tfidf,logodds
3607,shocking,,0.000148061883833997,
3608,sanction,,0.0001162365185712716,
3609,unsung,,0.00015069005326018113,
3610,cumberland,,0.00017605399468994748,
3611,commemorate,,0.0004955332837141825,
3612,requirements,,0.0006010037108409011,
3613,killed,,0.0010019207783052572,0.054986394696617216
3614,problems,,0.0007220792053109273,
3615,mob,,0.0003539613714220124,
3616,math,,0.0001902751813046984,
3617,democracies,,8.529041674743623e-05,
3618,writing,,0.00023676111933651327,
3619,involve,,6.418522481099236e-05,
3620,entertain,,8.130814641796543e-05,
3621,category,,0.00011285412956563388,
3622,comply,,0.0001056564135013587,
3623,todays,,0.0029421899946578314,0.782261129837085
3624,cleared,,0.00010198102896119146,
3625,twentysix,,0.0005721681425438919,
3626,unveils,,4.572767639758737e-05,
3627,pauses,,5.792222391581929e-05,
3628,stadiums,,4.241021378723673e-05,
3629,impacted,,0.0012402833561133138,0.07002427206115804
3630,reforming,,9.959544631838419e-05,
3631,good,,0.004185321950063321,0.1643389316239811
3632,twentytwo,,0.0032490084125942984,0.38909354953932634
3633,owe,,0.0009190436411905804,0.04509706386036519
3634,medicine,,0.0005315059664543401,
3635,latest,0.278054638219935,0.0036119265034754936,0.828514514354547
3636,reportedly,,0.00014017285719944905,
3637,rebuild,,0.0007044369417376722,
3638,expand,,0.0016252724771370977,0.5287707467822591
3639,alleviate,,0.00013529119080749112,
3640,nonstarter,,6.405279149841922e-05,
3641,strides,,0.00015662404296509902,
3642,obtaining,,9.145535279517474e-05,
3643,fuel,,0.00021228120985259587,
3644,opinions,,0.00013807220158889777,
3645,fantasies,,6.048251112995803e-05,
3646,creativity,,6.32757886230224e-05,
3647,inmate,,0.00040328178275665774,
3648,together,0.17013789061860413,0.0042724519466972605,0.11488453627768631
3649,conviction,,0.00011428791286484258,
3650,surge,,0.0002218559431954872,
3651,submissions,,0.0001764614024234079,
3652,informed,,0.0006558891865912982,
3653,tim,,0.00033633400929068057,
3654,misconduct,,0.00028214608236847493,
3655,everything,,0.001973979408647059,0.09264960410944735
3656,reassuring,,7.484631498190267e-05,
3657,lycoming,,0.00022408461438294745,
3658,commandeering,,6.727344408361064e-05,
3659,branch,,0.00023100206504681527,
3660,unique,,0.000388458809213174,
3661,memorialday,,0.001038834594945349,
3662,wants,,0.0011760315153309972,0.5523889981304673
3663,enforcing,,0.00011935495266002211,
3664,role,,0.0017642485358200896,0.9125976315650883
3665,compassion,,0.0006357595033800378,
3666,elementary,,0.000373876660229328,
3667,added,,0.0009755530054419289,0.6720623375390092
3668,chart,,0.00023543076424752585,
3669,syria,,0.00025724786578758827,
3670,texas,,0.00028705757544609937,
3671,system,,0.00234583214868797,0.3426684671483984
3672,house,0.11273864022091777,0.006694055353215787,0.1550377646466732
3673,partisan,,0.0021395802174367694,1.572885219426321
3674,programs,,0.00244193995172452,0.7247133010484642
3675,pillars,,9.224283959343837e-05,
3676,remain,,0.001512495073346146,0.33629407841959047
3677,grandchild,,0.00013149586412498053,
3678,suicide,,0.0004279173074271507,
3679,weeks,,0.0023166095163880953,0.44578889321587195
3680,osha,,0.00015128377991796202,
3681,buildings,,0.00042349521270717785,
3682,assistant,,6.132148937761634e-05,
3683,tennessee,,6.909635514416201e-05,
3684,word,,0.0007686264750100198,0.30602695084071313
3685,investigators,,7.443006523588064e-05,
3686,status,,0.001175727917238567,0.005638227119817448
3687,congregation,,0.00012067338893366942,
3688,stressed,,6.588750867024415e-05,
3689,leveled,,5.330545733042157e-05,
3690,know,0.14672017526927403,0.0056442662374449485,0.04714321723559144
3691,flavor,,9.858782800091402e-05,
3692,wrda,,0.0001324141799988583,
3693,eighteen_billion,,0.0006692682894522759,0.38349046166865336
3694,failed,,0.0011662124257833134,0.11952491583418852
3695,processed,,0.00022611943833385684,
3696,pete,,0.00019219475331099618,
3697,oscars,,0.00017437984556200649,
3698,countries,,0.0005847901923845837,0.27043600573801074
3699,seen,,0.0010907792281856067,0.489315158265763
3700,shortly,,0.0007943218848334842,
3701,absolute,,0.00014957796217589806,
3702,telehealth,,0.0009359668538772804,1.3155596094551343
3703,crowds,,0.00017782284382728634,
3704,adapting,,0.00017918025437365894,
3705,cut,,0.0018235817245677807,1.0513198342443089
3706,trauma,,0.00023847627306439455,
3707,pink,,0.00010329398171393776,
3708,prior,,0.00041805599861511434,
3709,nov,,0.00017842350151734733,
3710,outcomes,,0.00025962395311370185,
3711,dirty,,5.5135595132931996e-05,
3712,twentyfour,,0.0013106851805092623,0.025572509490323955
3713,solvent,,0.00021364234301860142,
3714,earthday2020,,8.228266990550887e-05,
3715,moving,,0.0013152790549680715,0.9184627510174862
3716,markets,,0.0005468661856386635,
3717,gained,,0.0001650378975228552,
3718,nazis,,9.858778236322085e-05,
3719,ninetieth,,8.048281016140871e-05,
3720,liability,,0.00010786793560013319,
3721,russian,,0.0005109355475713718,
3722,profession,,0.0001280971944237418,
3723,opinion,,0.0006774804423978422,
3724,survive,,0.0007011520711339089,0.3896994265648283
3725,ones,,0.00039240474433930916,
3726,describes,,8.911538380441474e-05,
3727,competitiveness,,0.00011332843155549662,
3728,affairs,,0.00031199276971844,
3729,railroad,,0.00026968559025463833,
3730,installation,,8.60820608741988e-05,
3731,carrier,,0.00016774406888822062,
3732,tide,,7.092638600872297e-05,
3733,manipulated,,5.0755725581190574e-05,
3734,influence,,0.0006024717103888297,0.7182034935368643
3735,defeated,,0.0001995832101257832,
3736,uniting,,0.00011467124122908704,
3737,barriers,,0.0006685330690491288,
3738,bulletin,,0.00010433062361911625,
3739,fighters,,0.0001623704092939917,
3740,wwii,,0.0004561693328870084,
3741,fitzpatrick,,0.001306629513244719,1.6567303668579014
3742,regular,,0.0004648282016195648,
3743,relying,,0.00019458204989731935,
3744,underwood,,4.830164815488004e-05,
3745,blames,,7.385072684838612e-05,
3746,impeachments,,8.971860554561164e-05,
3747,continues,,0.002377662720443261,0.5358819367429097
3748,operating,,0.0004212026566199597,
3749,succeeded,,5.6787688699575406e-05,
3750,struggling,,0.0016258966206393287,1.3542693788268783
3751,consumer,,0.0002718377216934939,
3752,talking,,0.0017982992233330905,0.7488263537508474
3753,intimidation,,0.00014620644721113283,
3754,ease,,0.000240762777596627,
3755,levels,,0.0007214457380611886,
3756,affordable,,0.001112645447262174,0.23730795149057185
3757,rosenstein,,8.429815354704213e-05,
3758,terminated,,8.186367653627409e-05,
3759,accusing,,0.00010328939937751253,
3760,choosing,,0.00039213407683382027,
3761,rhetoric,,0.000239785826212243,
3762,surrounding,,0.0002975074639421394,
3763,unclear,,8.577326470694546e-05,
3764,burdens,,0.0001805886572574385,
3765,projected,,0.00010891869290522945,
3766,michelle,,0.00021221100135808497,
3767,chemistry,,6.597127360341805e-05,
3768,chaired,,0.00010287307793347268,
3769,doesnt,,0.001624306068179838,0.7055739608377668
3770,locally,,0.0003979431176583063,
3771,pace,,0.00015964091876547744,
3772,standard,,0.0006986719328140841,
3773,iraqi,,5.5575300484595846e-05,
3774,till,,0.00045436304324091665,
3775,eggs,,9.480094307368409e-05,
3776,prohibits,,0.00021691962938558845,
3777,marchforlife,,0.0009506238587847223,
3778,deadly,,0.0009645653055932715,0.37579652139583697
3779,harrisburg,,0.0007795479177330135,0.09454533927434641
3780,figure,,0.0002521061297186758,
3781,warns,,6.0174983449519395e-05,
3782,used,,0.0016915210613819324,0.15632269897058954
3783,excess,,8.219579468505582e-05,
3784,bucks,,0.0010502775293313926,1.345906765844426
3785,amendment,,0.0011732930341368654,0.039718922565828894
3786,backward,,0.00010337432645903479,
3787,chat,,0.00030163404577245837,
3788,secazar,,0.00016597521868618646,
3789,comprehensive,,0.0008556576753591108,
3790,repair,,0.0004294646174960321,
3791,animal,,0.00022664767069778026,
3792,evans,,0.00037664121831564566,
3793,acquitted,,0.0014431288796709263,
3794,smallbizrelief,,9.659752885816574e-05,
3795,retain,,0.00017234444643442255,
3796,den,,0.00011358355265402253,
3797,vouchers,,5.721539189387951e-05,
3798,opposition,,0.0005938762720619881,1.0436258939714922
3799,turkey,,0.00019173877104492615,
3800,strategic,,0.00023922041988738547,
3801,passing,,0.00179503998656804,0.21373478377250507
3802,fortyone,,0.0004826424967370659,
3803,disclose,,7.074664222665942e-05,
3804,uses,,0.00012333410384320916,
3805,returned,,0.00037167334902541566,
3806,georgia,,0.0002634392510120593,
3807,harris,,0.0006917873413116723,
3808,audiobooks,,6.637114826822367e-05,
3809,tied,,0.00028355134751239635,
3810,connect,,0.0008745990835923815,
3811,lou,,6.546537470937976e-05,
3812,1pm,,0.0002851762687248795,
3813,packed,,0.00016987352637737817,
3814,party,,0.0023492249757531953,1.633588838296207
3815,fixing,,0.00017459853959355965,
3816,broadcasting,,9.51948734819886e-05,
3817,truly,,0.0010607311679223005,0.37457626499060753
3818,adjusted,,0.00010394268834181314,
3819,cheers,,0.00011081663905520564,
3820,ends,,0.0003009040571246401,
3821,bet,,0.00015300229138858818,
3822,organized,,0.00023770369529508092,
3823,changes,,0.0012892196672351034,0.25110127362290774
3824,institutions,,0.0008478880134451254,0.07851689210681148
3825,happen,,0.0014342775521590688,0.22787639131921486
3826,whatever,,0.00039674628676600755,
3827,happening,,0.0025533189950772005,0.09993778255888369
3828,written,,0.0004239477325952266,
3829,petition,,0.0008719772386766721,1.0436258939714922
3830,success,,0.0012639579313293242,1.3853751876935492
3831,pregnancy,,0.00027397261886844394,
3832,nation,0.15063330293556162,0.006548499608218106,0.5599085889635798
3833,ranked,,4.342315975017486e-05,
3834,evictions,,0.0004277666982149681,
3835,sets,,0.0001772351965535489,
3836,basketball,,0.00026587161496787945,
3837,ample,,6.68395964861058e-05,
3838,tipping,,0.0003972737632327407,
3839,vigilance,,0.00010570396676614815,
3840,wellfunded,,8.873391749652383e-05,
3841,equipped,,0.00031475945478202157,
3842,teens,,0.00015865627613397503,
3843,insisting,,5.7601373852752195e-05,
3844,senates,,0.00030336064470735,
3845,options,,0.000786160462038762,0.17458804694788285
3846,captain,,0.00018633995788399716,
3847,brady,,0.00010116522684068416,
3848,permit,,0.0001485396115351487,
3849,onset,,6.486738747437561e-05,
3850,ripjohnlewis,,0.00010405520361952545,
3851,severely,,0.00012713743206650338,
3852,transformation,,7.532330460378395e-05,
3853,sugar,,9.817482238310057e-05,
3854,congresswomen,,6.60239326767685e-05,
3855,abundant,,0.0002283342259339467,
3856,glad,,0.0013755145522267038,0.9354123093312597
3857,homeless,,0.000350385956629426,
3858,controls,,8.8357665866021e-05,
3859,soldiers,,0.0006800942629420275,0.054986394696617216
3860,plants,,0.0002281541554744908,
3861,profile,,0.00010748221715703191,
3862,chipperact,,5.681271614128588e-05,
3863,concert,,0.00020941929225940092,
3864,takeout,,7.479804536302635e-05,
3865,regulating,,5.8817819275019004e-05,
3866,suffer,,0.00039982573780109135,
3867,systemic,,0.0003863218780953962,
3868,holding,,0.0015616852639942745,0.6894540802508785
3869,printed,,0.00017345995593165026,
3870,crime,,0.000966257583564745,
3871,breach,,5.9765986729546535e-05,
3872,including,,0.00295246737315338,0.23121302622307555
3873,resilient,,0.0003031782284659562,
3874,auschwitzbirkenau,,8.79379974304311e-05,
3875,denial,,0.00013120085142641835,
3876,tips,,0.001949151559153425,0.04900331882743036
3877,battling,,0.0005029024353546934,
3878,rate,,0.0010688868014974747,0.1963280335842886
3879,identified,,9.718659755735982e-05,
3880,injunction,,0.00011381870842999727,
3881,via,,0.0027019374482334666,0.39982688098834707
3882,fundraiser,,0.0002007540649894887,
3883,bottles,,9.209103859875682e-05,
3884,recovering,,0.00017905447108819888,
3885,installations,,5.104467273743217e-05,
3886,dependent,,0.0002646429186923292,
3887,corners,,0.0001120173167434265,
3888,silenced,,0.000242894040786459,
3889,curbside,,9.345808515972819e-05,
3890,cheer,,6.77928231981972e-05,
3891,waterways,,0.00015066635799139817,
3892,aside,,0.0004972860873411313,
3893,parks,,0.0007377977425031791,
3894,hearings,,0.00031028820539576965,
3895,prohibited,,0.00010899366191197487,
3896,salvation,,0.00010274304180421599,
3897,vetoed,,0.00013923841362007758,
3898,origin,,5.3592643805246423e-05,
3899,transport,,4.387558014631739e-05,
3900,immunocompromised,,6.598901282874086e-05,
3901,jason,,0.0001720408791379794,
3902,endures,,5.900055195902492e-05,
3903,surges,,8.97727278467172e-05,
3904,pub,,0.00010366877173414951,
3905,russias,,6.8915403660049e-05,
3906,exploring,,0.00011474133156916818,
3907,anarchists,,9.873340694382046e-05,
3908,tourism,,4.549214933489717e-05,
3909,son,,0.0008106901832887714,
3910,second,,0.0014777467705957051,0.10318849651449494
3911,twentyfifth,,0.00012870206428477812,
3912,borough,,0.00012167233575932572,
3913,goes,,0.0010784544158133778,0.45186775911339044
3914,constitutional,,0.0005450629079662207,
3915,presumed,,5.832843151883362e-05,
3916,operate,,0.0006148888633332298,1.130637270961122
3917,milk,,0.0007479103738202218,
3918,animals,,0.00034436991966448256,
3919,congrats,,0.0012231623000895646,0.2551685336072222
3920,830am,,0.0004793570128868314,
3921,fact,,0.001531425520078681,0.6709506086863188
3922,ford,,0.00010726303594460278,
3923,shopping,,0.00024165359071387087,
3924,outsourcing,,0.00016678345213481753,
3925,biz,,0.00028354580957278995,
3926,cable,,8.998348356009565e-05,
3927,430pm,,0.0001698341673654448,
3928,empowerment,,0.00014273984984837875,
3929,come_together,,0.0009943441707627604,0.28985409159511194
3930,meanwhile,,0.00035506503207397916,
3931,trip,,0.00039654732387602585,
3932,redding,,0.00016692943296570277,
3933,promoted,,0.00018645979279205242,
3934,excitement,,6.847094655599863e-05,
3935,incredible,,0.0018548101592141511,0.88644031044908
3936,woodall,,5.5924252844398314e-05,
3937,undermine,,0.0005078212478092026,
3938,hungry,,0.0008351649266584231,
3939,drilling,,8.63947991465992e-05,
3940,carson,,0.00019140270745763517,
3941,denying,,0.0002042602503913975,
3942,difficult,,0.0008664374853041561,0.3843802650872285
3943,getting,0.22967495455760695,0.002595298634588864,0.2663955962010056
3944,scope,,0.00020163533172122718,
3945,accepted,,0.00026147734229969237,
3946,assert,,6.973876560052611e-05,
3947,airplane,,7.479199715404835e-05,
3948,allowed,,0.0009272736547997458,0.5223289703382065
3949,technical,,0.00015681869639903292,
3950,members,0.15757077959109717,0.0034465742666116113,0.4749328878849532
3951,traced,,0.0001527784854838635,
3952,shores,,5.971688169661472e-05,
3953,restore,,0.000904931747430302,0.10499681527127865
3954,emotional,,0.0002464042668026649,
3955,law,,0.0032771122006959217,0.4032930889648332
3956,demdebate,,8.490949153686374e-05,
3957,relieve,,0.00010740275581011451,
3958,pressing,,0.00023698290332882884,
3959,minds,,0.0001217151405934095,
3960,sand,,0.000270946450684151,
3961,isolation,,0.000369872522403234,
3962,path,,0.0010036260406674634,0.06279664095976631
3963,science,,0.0009010381527516315,
3964,continue_fight,,0.0013181960599669502,0.3426684671483982
3965,earthday,,0.0003973923515747964,
3966,cochairs,,0.00022611771918957672,
3967,exposure,,0.0005425016319475552,
3968,create,,0.0017575445907100726,0.17836541585712198
3969,flowers,,0.00014315048360914672,
3970,near,,0.0009537043900252222,0.4502991313407637
3971,pouring,,6.371804073724557e-05,
3972,absent,,0.00012313781669771802,
3973,rallies,,8.298211531212973e-05,
3974,studies,,0.0002695500927354191,
3975,reclaim,,0.00018704049923753139,
3976,praising,,5.3620347809385166e-05,
3977,pandemics,,0.0003033704226858263,
3978,treasury,,0.0005826599353033886,
3979,athletes,,0.0002588293346218331,
3980,smaller,,0.00016944142826274741,
3981,nose,,0.0003442059968723102,
3982,observe,,0.00036607252038719975,
3983,economic,0.139094477541993,0.0031053338604858077,0.577751658067768
3984,defenses,,5.936628668622937e-05,
3985,incl,,3.9513961390495844e-05,
3986,last_month,,0.000556754429141977,0.44578889321587195
3987,presidency,,0.0003787988160537843,
3988,proud,0.13235852713933405,0.005088617401587604,0.045936559176699365
3989,shop,,0.0004597194665782921,
3990,southeast,,5.172451714088015e-05,
3991,pump,,9.102496945837993e-05,
3992,administrators,,0.000289424277666669,
3993,change,,0.002614306511884771,0.9164688900757774
3994,landscape,,5.965122433253951e-05,
3995,nsa,,8.699433101107376e-05,
3996,gov,,0.0006941840751315929,
3997,asked,,0.001485023919055574,0.3317393966162079
3998,comforted,,0.00010916450184340002,
3999,smile,,0.00015800938490816757,
4000,statehood,,0.0006138887532208343,
4001,pa10,,0.00031674946768048046,
4002,montalto,,7.182063091662165e-05,
4003,municipalities,,0.0002881936986278192,
4004,bravely,,0.00024073435177488972,
4005,zones,,0.0002944325192457624,
4006,violate,,0.00019227041935473846,
4007,lgbt,,0.0002626751600534494,
4008,solidarity,,0.0008561976314361468,
4009,support,0.08715554858727567,0.01006290265976262,0.13341420817371938
4010,sunday,,0.0007834844198398366,
4011,trim,,6.06461355889519e-05,
4012,apply,0.16347054820491028,0.0041209019590221375,0.06859204675239611
4013,full,0.21224793519830482,0.003613414397564283,0.0598763799908091
4014,church,,0.00042414907702430297,
4015,deployed,,0.00025581316228523443,
4016,fabricated,,3.116135267468162e-05,
4017,removing,,0.00035716752193083154,
4018,given,,0.0009404593510347675,0.09580838921687236
4019,chester,,0.0004882648408482778,
4020,study,,0.0006757169016239951,
4021,nine,,0.0019449973801044993,0.1980872383372907
4022,endalz,,0.0002618761785260978,
4023,fy2021,,0.00013987759408780695,
4024,decreasing,,0.000133843385482366,
4025,eightyeight,,0.00038911172634389853,
4026,presented,,0.00015877962021897872,
4027,perdue,,0.0001996868374006052,
4028,millions_americans,,0.0015660966022992015,0.600497576450498
4029,aumf,,0.00011337881955599185,
4030,committed,,0.001680572804333099,0.16326717132340077
4031,alexandria,,0.0001080873664213899,
4032,senate,0.14463157251531203,0.005352182490769823,0.2937646601582291
4033,estate,,9.508000347287243e-05,
4034,lanternfly,,0.00013261002683385474,
4035,got,,0.0015180642118471012,0.22097153217087845
4036,verizon,,0.00021419839546831722,
4037,must,0.10479747564884972,0.008850758718016915,0.00017815820162221332
4038,wanted,,0.0011492057013139149,0.1801495376506233
4039,ban,,0.0012931424308502601,0.27043600573801074
4040,employers,,0.0009155935396697524,0.27043600573801074
4041,embodied,,8.82825827525119e-05,
4042,hr8,,0.0003881369212304703,
4043,judiciary,,0.00042664579825489574,
4044,steelworkers,,6.285035177135985e-05,
4045,entails,,0.00012969598397060908,
4046,socialdistancing,,0.0004458047031101934,
4047,hard,,0.0019295358360841939,0.054986394696617216
4048,ted,,0.0002928184227589872,
4049,tries,,0.00013909955896377693,
4050,related,,0.0008422878139271413,0.27205089993444503
4051,nih,,0.00015485634079734118,
4052,old,,0.000826451062792767,0.08030420268090743
4053,engaged,,0.0002848573984576573,
4054,story,,0.0020191955301569727,0.08777621751960826
4055,registry,,0.00016151131226927097,
4056,reiterating,,5.864230269585375e-05,
4057,ignorant,,6.0533102485102664e-05,
4058,developments,,0.0005927973318156567,
4059,greschenthaler,,0.0005976546271895424,
4060,crews,,0.00011062535629790884,
4061,encouraged,,0.0004599504411603953,
4062,n95,,0.0004215405847127716,1.2106799786346585
4063,retired,,0.00030442331052143296,
4064,furry,,9.85349494237256e-05,
4065,responsive,,0.0001615262021582645,
4066,damaged,,0.00016490412158149957,
4067,puppet,,7.389462400466217e-05,
4068,athletic,,7.442248672900165e-05,
4069,include,,0.0011757965898057086,0.7716640726667566
4070,ordeal,,3.069379166629205e-05,
4071,dating,,8.683617194280016e-05,
4072,donates,,9.098429866979434e-05,
4073,infuriating,,7.684295202216349e-05,
4074,northwest,,0.00015246099919799684,
4075,contact,,0.0019496894738097958,0.18198608545792475
4076,hurting,,0.0004607242996941724,
4077,beat,,0.0006192467080916583,
4078,firm,,0.0002486633899181965,
4079,luke,,0.00013207977512858497,
4080,punished,,0.00011237279883698713,
4081,outlined,,0.0002805828810827732,
4082,awardwinning,,6.58875087178496e-05,
4083,rules,,0.0010889604171169195,0.8759669467664476
4084,biggest,,0.0006274446825327188,
4085,nothing,,0.0015105260204686128,0.35047871341154696
4086,pantries,,0.00021714680202528075,
4087,fault,,0.00021671313512351448,
4088,generosity,,0.00023570070403569136,
4089,round,,0.0008596890273780231,0.6017931416924531
4090,daughters,,0.00036776761579362537,
4091,americorps,,0.00014493764573287037,
4092,pantry,,0.000255340031966528,
4093,peaceful,,0.0015422472553287617,0.03817927638023611
4094,intended,,0.0003981113819385006,
4095,driver,,0.00018587481077984142,
4096,pennsylvania,0.15360979122836357,0.010528956506915068,0.5631142871273416
4097,mentioned,,0.0002455061668588817,
4098,upper,,0.0002271013719947499,
4099,licensed,,8.4424130967125e-05,
4100,accessible,,0.0006769191288815615,
4101,caron,,3.673340906709883e-05,
4102,finished,,0.00018550256357841293,
4103,seal,,0.00010229656446208971,
4104,rips,,0.00015383399485339476,
4105,raised,,0.0005506740428335244,
4106,hopefully,,0.00016467401370885172,
4107,granddads,,0.00016537659482606298,
4108,sponsoring,,0.0001392795055134103,
4109,slavery,,0.0002844667679599344,
4110,delivered,,0.0008591832120316823,0.8765718093083261
4111,onerous,,7.855897680081736e-05,
4112,convicted,,0.00013605997313404498,
4113,secretary,,0.0013710216782867961,0.1459581729023439
4114,recognizing,,0.00045469834927795716,
4115,practicing,,0.00033833456788159866,
4116,period,,0.0013469078202720617,0.4379786469527231
4117,shortcomings,,9.483051615801363e-05,
4118,environment,,0.0009229465849755875,0.10499681527127865
4119,vas,,5.258762406511774e-05,
4120,sponsorship,,5.792222391581929e-05,
4121,ties,,0.00010954710273480048,
4122,engineer,,0.00021087168993560047,
4123,production,,0.0008085274502238424,0.889475214144234
4124,seventyone,,0.0002491853532199669,
4125,nascar,,8.997550424763043e-05,
4126,truthful,,0.00011580012395844412,
4127,shocked,,0.00014053533103411788,
4128,ringing,,0.0001338666014540347,
4129,fixourparks,,0.00014062637528713102,
4130,accomplish,,0.00031227390589567484,
4131,played,,0.0003677753861108693,
4132,impacts,,0.0009122274861127595,0.32149117653829484
4133,censure,,0.00013627256233873634,
4134,pursue,,0.0004125022899459397,
4135,covid19related,,0.00020861387330758127,
4136,militarys,,0.0001221740070327802,
4137,shut,,0.00046947146398846544,
4138,appreciation,,0.0005638576672934259,
4139,pennsylvanias,,0.002328177427104391,0.9811055369901582
4140,hills,,0.00021483719116471817,
4141,agenda,0.3405311149499954,0.0016549288148502666,1.0051596131436962
4142,babies,,0.00022155812268986763,
4143,winwin,,5.410103462507744e-05,
4144,tenth,,0.0003399595423077876,
4145,abandoned,,0.000466480789444915,
4146,comfort,,0.0004789567658919329,
4147,tradition,,0.00026707005278152487,
4148,ems,,0.0005270957475750036,
4149,healthier,,0.0001791280273546116,
4150,oklahoma,,9.865669815529922e-05,
4151,pledge,,0.00032998178919278265,
4152,google,,0.0002630689716970995,
4153,beliefs,,7.774116746428238e-05,
4154,berlin,,0.00012716409536422116,
4155,dumped,,5.163827693416061e-05,
4156,walnut,,0.0001042520285103527,
4157,hill,,0.0004888959119458428,
4158,columbia,,8.732700741333983e-05,
4159,exponentially,,0.0001052465298777029,
4160,floor,,0.001860585040018532,1.4576016917475654
4161,inclusive,,0.0003279328621730621,
4162,academic,,0.00016862710526860777,
4163,inlaw,,0.00017786346683964997,
4164,titled,,6.76911656106596e-05,
4165,aaron,,4.629386262770594e-05,
4166,services,0.15757979800865554,0.002800340468772388,0.31967894892369964
4167,bigger,,0.00013825361551704097,
4168,seeking,,0.0010600940967656423,0.06279664095976618
4169,safely_reopen,,0.0012726290306195286,1.5331741192901982
4170,treat,,0.000597952388172403,
4171,announcements,,0.0002546822944919933,
4172,tools,,0.0006697503139346133,0.5471890076576014
4173,pioneers,,7.25867094753333e-05,
4174,affected,,0.00142947512355181,0.5397207130500754
4175,rob,,0.00014939108845069218,
4176,declared,,0.0004125030030809978,
4177,classroom,,0.000255165085431805,
4178,joke,,0.00014125591460989348,
4179,useless,,0.00010554366505437117,
4180,strong,0.26011267903845253,0.0026038175707117413,0.44891878622479964
4181,victims,,0.0013347361231076027,0.1612367137730187
4182,difference,,0.0007673073632587137,
4183,negatively,,0.00013592417917628212,
4184,continued,,0.0014873698188348592,0.7198388168775952
4185,nefarious,,0.00011523934285999476,
4186,coworkers,,0.00016828071815739361,
4187,tape,,0.00035877057957912813,
4188,wounds,,0.00013460391958699616,
4189,constitution,,0.0015919923716722854,0.7946535908914555
4190,usual,,0.00027290645399100934,
4191,2020census,,0.0025212872487809243,
4192,proven,,0.0006878145048618044,0.9830012721550574
4193,japan,,7.029883884377843e-05,
4194,stafford,,0.00010000208852020009,
4195,coughs,,0.0001842750509652604,
4196,supporting,0.19622266402600752,0.0027247182659387863,0.6515838061954687
4197,file,0.20841286539785442,0.0022337126097597866,0.054986394696617424
4198,scientists,,0.00046954088157304835,
4199,childrens,,0.0004146946032578221,
4200,separate,,0.0001502133209354691,
4201,flexible,,0.00015163840512141574,
4202,mean,,0.0007011114351814065,
4203,poll,,0.0008616950280110473,
4204,nationalnursesday,,0.00022899577515060265,
4205,product,,0.00036603996814608443,
4206,charge,,0.0006473847365843371,
4207,seated,,9.934264245584876e-05,
4208,capital,,0.0007368241253331032,
4209,defined,,0.0001569074532580943,
4210,painful,,0.00020146873584484155,
4211,counsel,,0.00041632532661359494,
4212,socalled,,0.0002660572755806134,
4213,earning,,0.0003514954173690226,
4214,mismanaged,,6.551725674800857e-05,
4215,driven,,0.00022936641725224933,
4216,loophole,,0.00019962229887528554,
4217,demanding,,0.0007969512697449577,
4218,distribute,,0.0005004690928136393,
4219,bringing,,0.0009038229806441001,0.5540776686527865
4220,intel,,9.65368490820897e-05,
4221,legal,,0.0011028142234989946,0.6213818696174186
4222,overturning,,0.00015659882516942642,
4223,boss,,0.00013227996887907388,
4224,exciting,,0.0003048251733967338,
4225,pertains,,5.1586635431333565e-05,
4226,inperson,,0.00044819628268332953,
4227,jobs,0.16320778490813698,0.00478224571981727,1.1338727718192705
4228,command,,0.00020710886822792118,
4229,630pm,,0.00017087424979359266,
4230,prosperity,,0.0005332713399590505,
4231,tells,,0.0008397718157740534,0.007533962284716633
4232,merely,,8.616377267982742e-05,
4233,cares,,0.0008467481818677449,0.0822147268168675
4234,entities,,3.8982096799492006e-05,
4235,marine,,0.000166281421600344,
4236,scene,,0.0002505432823918366,
4237,cope,,0.000178714471744245,
4238,nonlifesustaining,,0.00019778172688588916,
4239,eagle,,0.00037400343436314265,
4240,prayed,,6.12889119654815e-05,
4241,cynical,,0.00019421065488161996,
4242,virtually,,0.00022383097621479667,
4243,itll,,0.00017654241748219185,
4244,greensboro,,4.206750137635247e-05,
4245,surviving,,0.00016822485017991916,
4246,enabled,,0.00013704293413215534,
4247,reflected,,0.0001406976525755531,
4248,faced,,0.00032592349937809106,
4249,mandating,,0.00010192967164236749,
4250,healthy,,0.002082471205812466,0.10575872007004049
4251,upholding,,0.00012734938196448512,
4252,understanding,,0.0003556392309712813,
4253,senseless,,0.0004359538057047685,
4254,pounds,,0.00012289877057141936,
4255,diabetics,,7.370240794896719e-05,
4256,convict,,0.00015112350155893292,
4257,easter,,0.0010744651213748897,0.3930383278303431
4258,warn,,0.00019145388093012825,
4259,alone,,0.0009349645420417615,0.2685604949946763
4260,declaring,,0.00012049667373555544,
4261,dan,,0.0005659124921588985,
4262,actively,,0.0003569587982173968,
4263,boys,,0.0003272279665388572,
4264,duration,,0.00021139430537539506,
4265,hudson,,5.857234262570562e-05,
4266,paul,,0.0001956675980325583,
4267,strain,,9.960230010028514e-05,
4268,experience,,0.0009108051206479597,0.24157235027702958
4269,refused,,0.0005750016912331847,
4270,budgets,,0.00018198309714961142,
4271,users,,7.98497634295027e-05,
4272,spark,,5.8717190850679485e-05,
4273,govt,,0.000322145991438153,
4274,objects,,0.00013975686931124977,
4275,skilled,,0.00028965758749829266,
4276,initiative,,0.0006027096776156317,
4277,compiled,,0.0002066961637395042,
4278,dues,,0.00018749879789905686,
4279,lisa,,0.00035422573248694057,
